-10.00000    0.84021  
-9.00000    0.86867  
-8.00000    0.86858  
-7.00000    0.89530  
-6.00000    0.89327  
-5.00000    0.91983  
-4.00000    0.91632  
-3.00000    0.93539  
-2.00000    0.92436  
-1.00000    0.94641  
0.00000    0.93810  
1.00000    0.95419  
2.00000    0.93966  
3.00000    0.94968  
4.00000    0.92882  
5.00000    0.93400  
6.00000    0.90828  
7.00000    0.92003  
8.00000    0.90163  
9.00000    0.90203  
10.00000    0.87244  
